timestamp,mid_price,spread,imbalance,label
2025-07-24 13:26:56.972468,118379.995,0.0099999999947613,11.24986,0.0
2025-07-24 13:26:57.075651,118379.995,0.0099999999947613,11.138380000000002,0.0
2025-07-24 13:26:57.173898,118379.995,0.0099999999947613,12.63424,0.0
2025-07-24 13:26:57.273733,118379.995,0.0099999999947613,11.15157,0.0
2025-07-24 13:26:57.373902,118379.995,0.0099999999947613,11.15054,0.0
2025-07-24 13:26:57.492663,118379.995,0.0099999999947613,11.14074,0.0
2025-07-24 13:26:57.569945,118379.995,0.0099999999947613,11.14074,0.0
2025-07-24 13:26:57.672403,118379.995,0.0099999999947613,11.51913,0.0
2025-07-24 13:26:57.778075,118392.405,0.0100000000093132,7.835230000000001,0.0
2025-07-24 13:26:57.882108,118392.405,0.0100000000093132,7.65654,0.0
2025-07-24 13:26:57.967723,118392.405,0.0100000000093132,8.20181,0.0
2025-07-24 13:26:58.072860,118392.405,0.0100000000093132,8.17739,0.0
2025-07-24 13:26:58.167859,118392.405,0.0100000000093132,8.13697,0.0
2025-07-24 13:26:58.268273,118392.405,0.0100000000093132,8.103040000000002,0.0
2025-07-24 13:26:58.371271,118392.405,0.0100000000093132,8.214220000000001,0.0
2025-07-24 13:26:58.472701,118392.405,0.0100000000093132,8.33763,0.0
2025-07-24 13:26:58.567543,118392.405,0.0100000000093132,8.20855,0.0
2025-07-24 13:26:58.667795,118392.405,0.0100000000093132,8.15615,0.0
2025-07-24 13:26:58.773353,118392.405,0.0100000000093132,7.906070000000001,0.0
2025-07-24 13:26:58.868350,118392.405,0.0100000000093132,8.23912,0.0
2025-07-24 13:26:58.971386,118392.405,0.0100000000093132,8.272960000000001,0.0
2025-07-24 13:26:59.075868,118392.405,0.0100000000093132,8.27199,0.0
2025-07-24 13:26:59.171957,118392.405,0.0100000000093132,8.24901,0.0
2025-07-24 13:26:59.269747,118392.405,0.0100000000093132,8.27247,0.0
2025-07-24 13:26:59.373950,118392.405,0.0100000000093132,8.27154,0.0
2025-07-24 13:26:59.474506,118392.405,0.0100000000093132,8.27154,0.0
2025-07-24 13:26:59.578098,118392.405,0.0100000000093132,8.317540000000001,0.0
2025-07-24 13:26:59.680817,118392.405,0.0100000000093132,9.400250000000002,0.0
2025-07-24 13:26:59.778681,118398.145,0.0099999999947613,8.91492,0.0
2025-07-24 13:26:59.887840,118398.145,0.0099999999947613,8.057939999999999,0.0
2025-07-24 13:26:59.981574,118398.145,0.0099999999947613,6.481110000000001,0.0
2025-07-24 13:27:00.073907,118398.145,0.0099999999947613,5.178990000000001,0.0
2025-07-24 13:27:00.172729,118398.145,0.0099999999947613,4.904359999999999,0.0
2025-07-24 13:27:00.275604,118398.145,0.0099999999947613,4.11993,0.0
2025-07-24 13:27:00.374058,118398.145,0.0099999999947613,4.11534,0.0
2025-07-24 13:27:00.474872,118398.145,0.0099999999947613,4.0385,0.0
2025-07-24 13:27:00.574682,118398.145,0.0099999999947613,4.03809,0.0
2025-07-24 13:27:00.678017,118398.145,0.0099999999947613,4.03276,0.0
2025-07-24 13:27:00.767561,118398.145,0.0099999999947613,3.890179999999999,0.0
2025-07-24 13:27:00.874065,118400.875,0.0100000000093132,9.01373,0.0
2025-07-24 13:27:00.974154,118400.875,0.0100000000093132,2.93441,0.0
2025-07-24 13:27:01.078686,118400.875,0.0100000000093132,5.319750000000001,0.0
2025-07-24 13:27:01.177621,118400.875,0.0100000000093132,7.033409999999999,0.0
2025-07-24 13:27:01.270214,118400.875,0.0100000000093132,7.39924,0.0
2025-07-24 13:27:01.367983,118400.875,0.0100000000093132,7.39805,0.0
2025-07-24 13:27:01.474471,118400.875,0.0100000000093132,7.837109999999999,0.0
2025-07-24 13:27:01.577689,118408.755,0.0099999999947613,8.42422,0.0
2025-07-24 13:27:01.669815,118408.755,0.0099999999947613,7.463780000000001,0.0
2025-07-24 13:27:01.767687,118408.755,0.0099999999947613,7.55287,0.0
2025-07-24 13:27:01.867961,118408.755,0.0099999999947613,8.353620000000001,0.0
2025-07-24 13:27:01.972820,118408.755,0.0099999999947613,8.314010000000001,0.0
2025-07-24 13:27:02.078176,118408.755,0.0099999999947613,8.26139,0.0
2025-07-24 13:27:02.175734,118408.755,0.0099999999947613,7.296450000000001,0.0
2025-07-24 13:27:02.278100,118408.755,0.0099999999947613,7.29109,0.0
2025-07-24 13:27:02.387741,118408.755,0.0099999999947613,7.336499999999999,0.0
2025-07-24 13:27:02.472227,118408.755,0.0099999999947613,7.30198,0.0
2025-07-24 13:27:02.575932,118408.755,0.0099999999947613,7.29522,0.0
2025-07-24 13:27:02.678701,118408.755,0.0099999999947613,7.30467,0.0
2025-07-24 13:27:02.768301,118408.755,0.0099999999947613,7.27286,0.0
2025-07-24 13:27:02.871201,118408.755,0.0099999999947613,7.52967,0.0
2025-07-24 13:27:02.978156,118408.755,0.0099999999947613,7.27202,0.0
2025-07-24 13:27:03.073574,118408.755,0.0099999999947613,7.32345,0.0
2025-07-24 13:27:03.178378,118408.755,0.0099999999947613,6.8894,0.0
2025-07-24 13:27:03.273265,118408.755,0.0099999999947613,6.884559999999999,0.0
2025-07-24 13:27:03.368764,118408.755,0.0099999999947613,6.628179999999999,0.0
2025-07-24 13:27:03.468993,118408.755,0.0099999999947613,5.915089999999999,0.0
2025-07-24 13:27:03.568577,118408.755,0.0099999999947613,5.94303,0.0
2025-07-24 13:27:03.678538,118408.755,0.0099999999947613,5.94303,0.0
2025-07-24 13:27:03.778452,118408.755,0.0099999999947613,5.908329999999999,0.0
2025-07-24 13:27:03.872458,118408.755,0.0099999999947613,5.908329999999999,0.0
2025-07-24 13:27:03.968490,118408.755,0.0099999999947613,5.378019999999999,0.0
2025-07-24 13:27:04.068520,118408.755,0.0099999999947613,5.305770000000001,0.0
2025-07-24 13:27:04.168495,118408.755,0.0099999999947613,4.988219999999999,0.0
2025-07-24 13:27:04.269667,118408.755,0.0099999999947613,4.95846,0.0
2025-07-24 13:27:04.368572,118408.755,0.0099999999947613,4.47838,0.0
2025-07-24 13:27:04.468950,118408.755,0.0099999999947613,4.478809999999999,0.0
2025-07-24 13:27:04.571047,118408.755,0.0099999999947613,3.1970300000000003,0.0
2025-07-24 13:27:04.668429,118408.755,0.0099999999947613,2.76876,0.0
2025-07-24 13:27:04.775794,118408.755,0.0099999999947613,3.171970000000001,0.0
2025-07-24 13:27:04.870516,118408.755,0.0099999999947613,3.28915,0.0
2025-07-24 13:27:04.968588,118408.755,0.0099999999947613,2.5068099999999998,0.0
2025-07-24 13:27:05.068644,118408.755,0.0099999999947613,-2.8498699999999992,0.0
2025-07-24 13:27:05.172877,118408.755,0.0099999999947613,-2.28708,0.0
2025-07-24 13:27:05.273655,118408.755,0.0099999999947613,-2.31886,0.0
2025-07-24 13:27:05.373266,118408.755,0.0099999999947613,-2.26703,0.0
2025-07-24 13:27:05.474138,118408.755,0.0099999999947613,-2.3305,0.0
2025-07-24 13:27:05.579661,118408.755,0.0099999999947613,-2.08356,0.0
2025-07-24 13:27:05.673200,118408.755,0.0099999999947613,-1.87871,0.0
2025-07-24 13:27:05.774192,118408.755,0.0099999999947613,-2.0055,0.0
2025-07-24 13:27:05.873668,118408.755,0.0099999999947613,-1.60816,0.0
2025-07-24 13:27:05.974913,118408.755,0.0099999999947613,-1.60893,0.0
2025-07-24 13:27:06.075668,118408.755,0.0099999999947613,-1.60865,0.0
2025-07-24 13:27:06.174062,118408.755,0.0099999999947613,-1.60927,0.0
2025-07-24 13:27:06.272962,118408.755,0.0099999999947613,-1.56278,0.0
2025-07-24 13:27:06.437642,118408.755,0.0099999999947613,-1.1589200000000002,0.0
2025-07-24 13:27:06.500614,118408.755,0.0099999999947613,-1.0448800000000005,0.0
2025-07-24 13:27:06.579566,118408.755,0.0099999999947613,-1.05693,0.0
2025-07-24 13:27:06.674437,118408.755,0.0099999999947613,-1.05777,0.0
2025-07-24 13:27:06.784293,118408.755,0.0099999999947613,0.71835,0.0
2025-07-24 13:27:06.873999,118408.755,0.0099999999947613,0.7340400000000002,0.0
2025-07-24 13:27:06.982046,118408.755,0.0099999999947613,0.65726,0.0
2025-07-24 13:27:07.074462,118408.755,0.0099999999947613,0.1254400000000002,0.0
2025-07-24 13:27:07.179423,118408.755,0.0099999999947613,0.1254400000000002,0.0
2025-07-24 13:27:07.273775,118408.755,0.0099999999947613,-0.1477699999999999,0.0
2025-07-24 13:27:07.374056,118408.755,0.0099999999947613,-1.4189500000000002,0.0
2025-07-24 13:27:07.474435,118408.755,0.0099999999947613,-1.4524400000000002,0.0
2025-07-24 13:27:07.572841,118408.755,0.0099999999947613,-3.52288,0.0
2025-07-24 13:27:07.673896,118408.755,0.0099999999947613,-3.77546,0.0
2025-07-24 13:27:07.775641,118408.755,0.0099999999947613,-3.42068,0.0
2025-07-24 13:27:07.873112,118408.755,0.0099999999947613,-2.8082800000000003,0.0
2025-07-24 13:27:07.977687,118408.755,0.0099999999947613,-1.8738800000000004,0.0
2025-07-24 13:27:08.074032,118408.755,0.0099999999947613,-1.9872300000000005,0.0
2025-07-24 13:27:08.173126,118408.755,0.0099999999947613,-2.02297,0.0
2025-07-24 13:27:08.272531,118408.755,0.0099999999947613,-2.0135400000000003,0.0
2025-07-24 13:27:08.381682,118408.755,0.0099999999947613,-1.76235,0.0
2025-07-24 13:27:08.472203,118408.755,0.0099999999947613,-3.4880400000000003,0.0
2025-07-24 13:27:08.573668,118408.755,0.0099999999947613,-3.48592,0.0
2025-07-24 13:27:08.673583,118408.755,0.0099999999947613,-3.319,0.0
2025-07-24 13:27:08.775794,118408.755,0.0099999999947613,-2.699380000000001,0.0
2025-07-24 13:27:08.873237,118408.755,0.0099999999947613,-3.49691,0.0
2025-07-24 13:27:08.973688,118408.755,0.0099999999947613,-3.49895,0.0
2025-07-24 13:27:09.171528,118408.755,0.0099999999947613,-3.41423,0.0
2025-07-24 13:27:09.174417,118408.755,0.0099999999947613,-3.41085,0.0
2025-07-24 13:27:09.274113,118408.755,0.0099999999947613,-3.4226300000000003,0.0
2025-07-24 13:27:09.373765,118408.755,0.0099999999947613,-3.15897,0.0
2025-07-24 13:27:09.476161,118408.755,0.0099999999947613,-2.71305,0.0
2025-07-24 13:27:09.572794,118408.755,0.0099999999947613,-2.9258800000000003,0.0
2025-07-24 13:27:09.675646,118408.755,0.0099999999947613,-2.8609000000000004,0.0
2025-07-24 13:27:09.774348,118408.755,0.0099999999947613,-2.8613500000000003,0.0
2025-07-24 13:27:09.874256,118408.755,0.0099999999947613,-2.7802800000000003,0.0
2025-07-24 13:27:09.972934,118408.755,0.0099999999947613,-3.4490100000000004,0.0
2025-07-24 13:27:10.074485,118408.755,0.0099999999947613,-3.62897,0.0
2025-07-24 13:27:10.172414,118408.755,0.0099999999947613,-3.5995000000000004,0.0
2025-07-24 13:27:10.273274,118408.755,0.0099999999947613,-3.4513000000000003,0.0
2025-07-24 13:27:10.385260,118408.755,0.0099999999947613,-3.56066,0.0
2025-07-24 13:27:10.472617,118408.755,0.0099999999947613,-3.5612700000000004,0.0
2025-07-24 13:27:10.572184,118408.755,0.0099999999947613,-3.55813,0.0
2025-07-24 13:27:10.673803,118408.755,0.0099999999947613,-3.5613700000000006,0.0
2025-07-24 13:27:10.774184,118406.465,0.0099999999947613,-13.10596,0.0
2025-07-24 13:27:10.874507,118399.245,0.0099999999947613,-7.805720000000001,0.0
2025-07-24 13:27:10.973883,118399.245,0.0099999999947613,-0.9471700000000004,0.0
2025-07-24 13:27:11.082688,118399.245,0.0099999999947613,-1.19891,0.0
2025-07-24 13:27:11.174710,118399.245,0.0099999999947613,-1.19741,0.0
2025-07-24 13:27:11.312867,118399.245,0.0099999999947613,1.7483299999999993,0.0
2025-07-24 13:27:11.383095,118399.245,0.0099999999947613,1.3421400000000006,0.0
2025-07-24 13:27:11.487447,118399.245,0.0099999999947613,1.0166699999999995,0.0
2025-07-24 13:27:11.575130,118399.245,0.0099999999947613,0.9303800000000004,0.0
2025-07-24 13:27:11.672688,118399.245,0.0099999999947613,0.6083600000000002,0.0
2025-07-24 13:27:11.774972,118399.245,0.0099999999947613,1.0334399999999992,0.0
2025-07-24 13:27:11.873734,118399.245,0.0099999999947613,1.20187,0.0
2025-07-24 13:27:11.974415,118399.245,0.0099999999947613,1.20521,0.0
2025-07-24 13:27:12.073384,118399.245,0.0099999999947613,1.20511,0.0
2025-07-24 13:27:12.173080,118399.245,0.0099999999947613,1.4944100000000002,0.0
2025-07-24 13:27:12.280931,118399.245,0.0099999999947613,1.2388500000000002,0.0
2025-07-24 13:27:12.374272,118399.245,0.0099999999947613,0.4893499999999999,0.0
2025-07-24 13:27:12.474293,118399.245,0.0099999999947613,0.5720300000000007,0.0
2025-07-24 13:27:12.576141,118399.245,0.0099999999947613,0.5717700000000008,0.0
2025-07-24 13:27:12.673795,118399.245,0.0099999999947613,0.5717700000000008,0.0
2025-07-24 13:27:12.774178,118399.245,0.0099999999947613,0.5690500000000007,0.0
2025-07-24 13:27:12.873877,118399.245,0.0099999999947613,0.5690500000000007,0.0
2025-07-24 13:27:12.973883,118399.245,0.0099999999947613,0.4968000000000003,0.0
2025-07-24 13:27:13.073815,118399.245,0.0099999999947613,0.5690500000000007,0.0
2025-07-24 13:27:13.173138,118399.245,0.0099999999947613,1.0623500000000008,0.0
2025-07-24 13:27:13.274474,118393.205,0.0100000000093132,-5.40013,0.0
2025-07-24 13:27:13.373590,118393.205,0.0100000000093132,-5.12551,0.0
2025-07-24 13:27:13.474685,118393.205,0.0100000000093132,-6.08089,0.0
2025-07-24 13:27:13.574350,118393.205,0.0100000000093132,-6.190250000000001,0.0
2025-07-24 13:27:13.673822,118393.205,0.0100000000093132,-6.04675,0.0
2025-07-24 13:27:13.775649,118393.205,0.0100000000093132,-6.12131,0.0
2025-07-24 13:27:13.920925,118393.205,0.0100000000093132,-6.216360000000001,0.0
2025-07-24 13:27:13.979661,118393.205,0.0100000000093132,-6.216360000000001,0.0
2025-07-24 13:27:14.074069,118393.205,0.0100000000093132,-6.256360000000001,0.0
2025-07-24 13:27:14.182719,118393.205,0.0100000000093132,-6.172910000000001,0.0
2025-07-24 13:27:14.273962,118393.205,0.0100000000093132,-6.172720000000001,0.0
2025-07-24 13:27:14.372511,118393.205,0.0100000000093132,-6.51056,0.0
2025-07-24 13:27:14.472699,118393.205,0.0100000000093132,-6.51329,0.0
2025-07-24 13:27:14.573735,118393.205,0.0100000000093132,-6.51329,0.0
2025-07-24 13:27:14.678575,118393.205,0.0100000000093132,-6.54975,0.0
2025-07-24 13:27:14.773872,118393.205,0.0100000000093132,-6.459789999999999,0.0
2025-07-24 13:27:14.874968,118393.205,0.0100000000093132,-5.69144,0.0
2025-07-24 13:27:14.974464,118393.205,0.0100000000093132,-5.69144,0.0
2025-07-24 13:27:15.077449,118393.205,0.0100000000093132,-5.69144,0.0
2025-07-24 13:27:15.181055,118393.205,0.0100000000093132,-5.81574,0.0
2025-07-24 13:27:15.285841,118393.205,0.0100000000093132,-6.563509999999999,0.0
2025-07-24 13:27:15.373544,118393.205,0.0100000000093132,-6.599239999999999,0.0
2025-07-24 13:27:15.475765,118393.205,0.0100000000093132,-6.599869999999999,0.0
2025-07-24 13:27:15.573955,118393.205,0.0100000000093132,-6.554729999999999,0.0
2025-07-24 13:27:15.673621,118393.205,0.0100000000093132,-6.554729999999999,0.0
2025-07-24 13:27:15.776497,118393.205,0.0100000000093132,-6.554729999999999,0.0
2025-07-24 13:27:15.877017,118393.205,0.0100000000093132,-6.554529999999999,0.0
2025-07-24 13:27:15.975072,118393.205,0.0100000000093132,-6.554809999999999,0.0
2025-07-24 13:27:16.073402,118393.205,0.0100000000093132,-6.557829999999999,0.0
2025-07-24 13:27:16.174330,118393.205,0.0100000000093132,-6.426799999999999,0.0
2025-07-24 13:27:16.485779,118393.205,0.0100000000093132,-6.32686,0.0
2025-07-24 13:27:16.492616,118393.205,0.0100000000093132,-6.4975,0.0
2025-07-24 13:27:16.496070,118393.205,0.0100000000093132,-6.4975,0.0
2025-07-24 13:27:16.573941,118393.205,0.0100000000093132,-6.65048,0.0
2025-07-24 13:27:16.674399,118393.205,0.0100000000093132,-6.689,0.0
2025-07-24 13:27:16.774447,118393.205,0.0100000000093132,-6.637319999999999,0.0
2025-07-24 13:27:16.875179,118393.205,0.0100000000093132,-6.640639999999999,0.0
2025-07-24 13:27:16.973712,118393.205,0.0100000000093132,-6.640639999999999,0.0
2025-07-24 13:27:17.074253,118393.205,0.0100000000093132,-6.640639999999999,0.0
2025-07-24 13:27:17.175310,118393.205,0.0100000000093132,-6.640639999999999,0.0
2025-07-24 13:27:17.339678,118393.205,0.0100000000093132,-6.640629999999999,0.0
2025-07-24 13:27:17.420204,118393.205,0.0100000000093132,-6.763050000000001,0.0
2025-07-24 13:27:17.472426,118393.205,0.0100000000093132,-6.714489999999999,0.0
2025-07-24 13:27:17.574028,118393.205,0.0100000000093132,-6.714489999999999,0.0
2025-07-24 13:27:17.675171,118393.205,0.0100000000093132,-6.819500000000001,0.0
2025-07-24 13:27:17.774160,118393.205,0.0100000000093132,-6.74124,0.0
2025-07-24 13:27:17.875746,118393.205,0.0100000000093132,-6.65321,0.0
2025-07-24 13:27:17.975693,118393.205,0.0100000000093132,-6.706379999999999,0.0
2025-07-24 13:27:18.075075,118393.205,0.0100000000093132,-6.708150000000001,0.0
2025-07-24 13:27:18.174625,118393.205,0.0100000000093132,-6.7084600000000005,0.0
2025-07-24 13:27:18.274545,118393.205,0.0100000000093132,-5.021030000000001,0.0
2025-07-24 13:27:18.375079,118393.205,0.0100000000093132,-5.49373,0.0
2025-07-24 13:27:18.474103,118393.205,0.0100000000093132,-5.4945,0.0
2025-07-24 13:27:18.573755,118393.205,0.0100000000093132,-4.7744,0.0
2025-07-24 13:27:18.675948,118393.205,0.0100000000093132,-4.743599999999999,0.0
2025-07-24 13:27:18.773825,118393.205,0.0100000000093132,-4.743599999999999,0.0
2025-07-24 13:27:18.873635,118393.205,0.0100000000093132,-4.743599999999999,0.0
2025-07-24 13:27:18.974904,118393.205,0.0100000000093132,-1.2849400000000006,0.0
2025-07-24 13:27:19.073841,118393.205,0.0100000000093132,-0.6644199999999998,0.0
2025-07-24 13:27:19.173807,118393.205,0.0100000000093132,-1.3242200000000004,0.0
2025-07-24 13:27:19.275147,118393.205,0.0100000000093132,-1.3275799999999998,0.0
2025-07-24 13:27:19.373827,118393.205,0.0100000000093132,-1.3078499999999995,0.0
2025-07-24 13:27:19.472867,118393.205,0.0100000000093132,-1.3078499999999995,0.0
2025-07-24 13:27:19.573101,118393.205,0.0100000000093132,-1.198,0.0
2025-07-24 13:27:19.673787,118393.205,0.0100000000093132,-1.30188,0.0
2025-07-24 13:27:19.774289,118393.205,0.0100000000093132,-1.35188,0.0
2025-07-24 13:27:19.874164,118393.205,0.0100000000093132,-1.35188,0.0
2025-07-24 13:27:19.972538,118393.205,0.0100000000093132,-1.3517799999999998,0.0
2025-07-24 13:27:20.073900,118393.205,0.0100000000093132,-1.35743,0.0
2025-07-24 13:27:20.173588,118393.205,0.0100000000093132,-1.0068,0.0
2025-07-24 13:27:20.274385,118393.205,0.0100000000093132,-1.0619400000000003,0.0
2025-07-24 13:27:20.372884,118393.205,0.0100000000093132,-1.17158,0.0
2025-07-24 13:27:20.473779,118393.205,0.0100000000093132,-0.7021000000000002,0.0
2025-07-24 13:27:20.574456,118393.205,0.0100000000093132,-0.7083300000000001,0.0
2025-07-24 13:27:20.672762,118393.205,0.0100000000093132,-0.7084300000000003,0.0
2025-07-24 13:27:20.772507,118393.205,0.0100000000093132,0.1138699999999999,0.0
2025-07-24 13:27:20.872620,118393.205,0.0100000000093132,3.03966,0.0
2025-07-24 13:27:20.974129,118393.205,0.0100000000093132,3.2174,0.0
2025-07-24 13:27:21.073663,118393.205,0.0100000000093132,2.8385800000000003,0.0
2025-07-24 13:27:21.173976,118393.205,0.0100000000093132,2.5769200000000003,0.0
2025-07-24 13:27:21.273684,118393.205,0.0100000000093132,2.6182100000000004,0.0
2025-07-24 13:27:21.373981,118393.205,0.0100000000093132,2.0682600000000004,0.0
2025-07-24 13:27:21.476278,118393.205,0.0100000000093132,2.0224900000000003,0.0
2025-07-24 13:27:21.573554,118393.205,0.0100000000093132,2.07795,0.0
2025-07-24 13:27:21.676620,118393.205,0.0100000000093132,2.07788,0.0
2025-07-24 13:27:21.773186,118393.205,0.0100000000093132,2.1076400000000004,0.0
2025-07-24 13:27:21.876509,118393.205,0.0100000000093132,2.56917,0.0
2025-07-24 13:27:21.975209,118393.205,0.0100000000093132,2.56901,0.0
2025-07-24 13:27:22.076984,118393.205,0.0100000000093132,2.57218,0.0
2025-07-24 13:27:22.172485,118393.205,0.0100000000093132,2.53022,0.0
2025-07-24 13:27:22.273479,118393.205,0.0100000000093132,2.52688,0.0
2025-07-24 13:27:22.387792,118393.205,0.0100000000093132,3.16583,0.0
2025-07-24 13:27:22.612761,118393.205,0.0100000000093132,3.64447,0.0
2025-07-24 13:27:22.674080,118393.205,0.0100000000093132,3.64419,0.0
2025-07-24 13:27:22.773366,118393.205,0.0100000000093132,3.67419,0.0
2025-07-24 13:27:22.873986,118393.205,0.0100000000093132,3.75849,0.0
2025-07-24 13:27:22.973649,118393.205,0.0100000000093132,3.84109,0.0
2025-07-24 13:27:23.072695,118393.205,0.0100000000093132,4.00438,0.0
2025-07-24 13:27:23.174737,118393.205,0.0100000000093132,5.18848,0.0
2025-07-24 13:27:23.275057,118393.205,0.0100000000093132,5.185739999999999,0.0
